n20o0.7-1.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.014401;0.000000;
n20o0.7-2.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.010636;0.000000;
n20o0.7-3.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010430;0.000000;
n20o0.7-4.rcp;SMART_HEURISTIC;10.000000;0;0.000000;0.000000;0.000000;0.012369;0.000000;
n20o0.7-5.rcp;SMART_HEURISTIC;10.000000;0;0.000000;0.000000;0.000000;0.012834;0.000000;
n20o0.7-6.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.012407;0.000000;
n20o0.7-7.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.011042;0.000000;
n20o0.7-8.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010608;0.000000;
n20o0.7-9.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.015372;0.000000;
n20o0.8-10.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010250;0.000000;
n20o0.8-1.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009520;0.000000;
n20o0.8-2.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010653;0.000000;
n20o0.8-3.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010240;0.000000;
n20o0.8-4.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010269;0.000000;
n20o0.8-5.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009380;0.000000;
n20o0.8-6.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009598;0.000000;
n20o0.8-7.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009286;0.000000;
n20o0.8-8.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.011405;0.000000;
n20o0.8-9.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.010393;0.000000;
n20o0.9-10.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.008852;0.000000;
n20o0.9-1.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009107;0.000000;
n20o0.9-2.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007264;0.000000;
n20o0.9-3.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007299;0.000000;
n20o0.9-4.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.009877;0.000000;
n20o0.95-10.rcp;SMART_HEURISTIC;3.000000;0;0.000000;0.000000;0.000000;0.005788;0.000000;
n20o0.95-1.rcp;SMART_HEURISTIC;3.000000;0;0.000000;0.000000;0.000000;0.005210;0.000000;
n20o0.95-2.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007180;0.000000;
n20o0.95-3.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007133;0.000000;
n20o0.95-4.rcp;SMART_HEURISTIC;4.000000;0;0.000000;0.000000;0.000000;0.006670;0.000000;
n20o0.95-5.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007028;0.000000;
n20o0.95-6.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007051;0.000000;
n20o0.95-7.rcp;SMART_HEURISTIC;6.000000;0;0.000000;0.000000;0.000000;0.007862;0.000000;
n20o0.95-8.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009290;0.000000;
n20o0.95-9.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007146;0.000000;
n20o0.9-5.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007128;0.000000;
n20o0.9-6.rcp;SMART_HEURISTIC;6.000000;0;0.000000;0.000000;0.000000;0.008148;0.000000;
n20o0.9-7.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.009290;0.000000;
n20o0.9-8.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.006865;0.000000;
n20o0.9-9.rcp;SMART_HEURISTIC;5.000000;0;0.000000;0.000000;0.000000;0.007183;0.000000;
n30os0.9-10.rcp;SMART_HEURISTIC;12.000000;0;0.000000;0.000000;0.000000;0.026749;0.000000;
n30os0.9-1.rcp;SMART_HEURISTIC;10.000000;0;0.000000;0.000000;0.000000;0.023000;0.000000;
n30os0.9-2.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.024605;0.000000;
n30os0.9-3.rcp;SMART_HEURISTIC;10.000000;0;0.000000;0.000000;0.000000;0.022819;0.000000;
n30os0.9-4.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.021760;0.000000;
n30os0.95-10.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.016168;0.000000;
n30os0.95-1.rcp;SMART_HEURISTIC;7.000000;0;0.000000;0.000000;0.000000;0.016426;0.000000;
n30os0.95-2.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.020356;0.000000;
n30os0.95-3.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.020516;0.000000;
n30os0.95-4.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.020098;0.000000;
n30os0.95-5.rcp;SMART_HEURISTIC;6.000000;0;0.000000;0.000000;0.000000;0.014554;0.000000;
n30os0.95-6.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.020420;0.000000;
n30os0.95-7.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.018489;0.000000;
n30os0.95-8.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.017608;0.000000;
n30os0.95-9.rcp;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.018538;0.000000;
n30os0.9-5.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.024632;0.000000;
n30os0.9-6.rcp;SMART_HEURISTIC;9.000000;0;0.000000;0.000000;0.000000;0.021338;0.000000;
n30os0.9-7.rcp;SMART_HEURISTIC;12.000000;0;0.000000;0.000000;0.000000;0.027282;0.000000;
n30os0.9-8.rcp;SMART_HEURISTIC;13.000000;0;0.000000;0.000000;0.000000;0.029667;0.000000;
n30os0.9-9.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.025835;0.000000;
n30s0.2-10.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.043878;0.000000;
n30s0.2-1.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.048779;0.000000;
n30s0.2-2.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.034254;0.000000;
n30s0.2-3.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.043873;0.000000;
n30s0.2-4.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.042696;0.000000;
n30s0.2-5.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.038284;0.000000;
n30s0.2-6.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.042679;0.000000;
n30s0.2-7.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.044126;0.000000;
n30s0.2-8.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.044763;0.000000;
n30s0.2-9.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.046694;0.000000;
n30s0.5-10.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.037614;0.000000;
n30s0.5-1.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.036015;0.000000;
n30s0.5-2.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.038067;0.000000;
n30s0.5-3.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.033026;0.000000;
n30s0.5-4.rcp;SMART_HEURISTIC;13.000000;0;0.000000;0.000000;0.000000;0.032335;0.000000;
n30s0.5-5.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.038087;0.000000;
n30s0.5-6.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.033062;0.000000;
n30s0.5-7.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.036263;0.000000;
n30s0.5-8.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.035958;0.000000;
n30s0.5-9.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.037217;0.000000;
n30s0.7-10.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.033568;0.000000;
n30s0.7-1.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.036985;0.000000;
n30s0.7-2.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.033574;0.000000;
n30s0.7-3.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.034001;0.000000;
n30s0.7-4.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.037462;0.000000;
n30s0.7-5.rcp;SMART_HEURISTIC;13.000000;0;0.000000;0.000000;0.000000;0.032875;0.000000;
n30s0.7-6.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.040343;0.000000;
n30s0.7-7.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.032215;0.000000;
n30s0.7-8.rcp;SMART_HEURISTIC;13.000000;0;0.000000;0.000000;0.000000;0.033857;0.000000;
n30s0.7-9.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.039804;0.000000;
n30s0.8-10.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.034239;0.000000;
n30s0.8-1.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.025578;0.000000;
n30s0.8-2.rcp;SMART_HEURISTIC;10.000000;0;0.000000;0.000000;0.000000;0.024175;0.000000;
n30s0.8-3.rcp;SMART_HEURISTIC;11.000000;0;0.000000;0.000000;0.000000;0.027557;0.000000;
n30s0.8-4.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.035119;0.000000;
n30s0.8-5.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.035016;0.000000;
n30s0.8-6.rcp;SMART_HEURISTIC;12.000000;0;0.000000;0.000000;0.000000;0.027426;0.000000;
n30s0.8-7.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.034045;0.000000;
n30s0.8-8.rcp;SMART_HEURISTIC;13.000000;0;0.000000;0.000000;0.000000;0.032689;0.000000;
n30s0.8-9.rcp;SMART_HEURISTIC;12.000000;0;0.000000;0.000000;0.000000;0.029458;0.000000;
n40os0.2-10.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.106167;0.000000;
n40os0.2-1.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.115200;0.000000;
n40os0.2-2.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.085710;0.000000;
n40os0.2-3.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.092633;0.000000;
n40os0.2-4.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.097887;0.000000;
n40os0.2-5.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.085523;0.000000;
n40os0.2-6.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.111851;0.000000;
n40os0.2-7.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.101970;0.000000;
n40os0.2-8.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.094404;0.000000;
n40os0.2-9.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.089904;0.000000;
n40os0.5-10.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.097718;0.000000;
n40os0.5-1.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.092116;0.000000;
n40os0.5-2.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.087728;0.000000;
n40os0.5-3.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.103485;0.000000;
n40os0.5-4.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.084182;0.000000;
n40os0.5-5.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.075655;0.000000;
n40os0.5-6.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.089301;0.000000;
n40os0.5-7.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.081464;0.000000;
n40os0.5-8.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.084196;0.000000;
n40os0.5-9.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.072969;0.000000;
n40os0.7-10.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.080675;0.000000;
n40os0.7-1.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.087184;0.000000;
n40os0.7-2.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.080116;0.000000;
n40os0.7-3.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.076650;0.000000;
n40os0.7-4.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.092530;0.000000;
n40os0.7-5.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.080197;0.000000;
n40os0.7-6.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.067824;0.000000;
n40os0.7-7.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.078526;0.000000;
n40os0.7-8.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.091570;0.000000;
n40os0.7-9.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.092030;0.000000;
n40os0.8-10.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.067471;0.000000;
n40os0.8-1.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.090162;0.000000;
n40os0.8-2.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.076670;0.000000;
n40os0.8-3.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.064847;0.000000;
n40os0.8-4.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.068699;0.000000;
n40os0.8-5.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.074682;0.000000;
n40os0.8-6.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.081757;0.000000;
n40os0.8-7.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.068259;0.000000;
n40os0.8-8.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.074011;0.000000;
n40os0.8-9.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.071786;0.000000;
n40os0.9-10.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.060883;0.000000;
n40os0.9-1.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.073973;0.000000;
n40os0.9-2.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.056604;0.000000;
n40os0.9-3.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.063342;0.000000;
n40os0.9-4.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.057932;0.000000;
n40os0.95-1.rcp;SMART_HEURISTIC;3.000000;0;0.000000;0.000000;0.000000;0.002910;0.000000;
n40os0.95-2.rcp;SMART_HEURISTIC;3.000000;0;0.000000;0.000000;0.000000;0.002586;0.000000;
n40os0.95-3.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002174;0.000000;
n40os0.95-4.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002215;0.000000;
n40os0.95-5.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002231;0.000000;
n40os0.95-6.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002349;0.000000;
n40os0.95-7.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002355;0.000000;
n40os0.95-8.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002136;0.000000;
n40os0.95-9.rcp;SMART_HEURISTIC;2.000000;0;0.000000;0.000000;0.000000;0.002077;0.000000;
n40os0.9-5.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.052999;0.000000;
n40os0.9-6.rcp;SMART_HEURISTIC;15.000000;0;0.000000;0.000000;0.000000;0.060744;0.000000;
n40os0.9-7.rcp;SMART_HEURISTIC;14.000000;0;0.000000;0.000000;0.000000;0.054539;0.000000;
n40os0.9-8.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.063418;0.000000;
n40os0.9-9.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.063985;0.000000;
n50os0.2-10.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.188844;0.000000;
n50os0.2-1.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.204209;0.000000;
n50os0.2-2.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.211779;0.000000;
n50os0.2-3.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.231942;0.000000;
n50os0.2-4.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.227433;0.000000;
n50os0.2-5.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.175701;0.000000;
n50os0.2-6.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.224866;0.000000;
n50os0.2-7.rcp;SMART_HEURISTIC;29.000000;0;0.000000;0.000000;0.000000;0.177131;0.000000;
n50os0.2-8.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.186523;0.000000;
n50os0.2-9.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.165270;0.000000;
n50os0.5-10.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.139208;0.000000;
n50os0.5-1.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.149649;0.000000;
n50os0.5-2.rcp;SMART_HEURISTIC;30.000000;0;0.000000;0.000000;0.000000;0.159440;0.000000;
n50os0.5-3.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.147494;0.000000;
n50os0.5-4.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.143126;0.000000;
n50os0.5-5.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.138820;0.000000;
n50os0.5-6.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.159495;0.000000;
n50os0.5-7.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.151879;0.000000;
n50os0.5-8.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.132361;0.000000;
n50os0.5-9.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.157783;0.000000;
n50os0.7-10.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.127972;0.000000;
n50os0.7-1.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.135995;0.000000;
n50os0.7-2.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.130889;0.000000;
n50os0.7-3.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.108166;0.000000;
n50os0.7-4.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.148507;0.000000;
n50os0.7-5.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.148465;0.000000;
n50os0.7-6.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.132030;0.000000;
n50os0.7-7.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.163245;0.000000;
n50os0.7-8.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.140320;0.000000;
n50os0.7-9.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.149468;0.000000;
n50os0.8-10.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.122847;0.000000;
n50os0.8-1.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.135361;0.000000;
n50os0.8-2.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.148037;0.000000;
n50os0.8-3.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.179623;0.000000;
n50os0.8-4.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.111558;0.000000;
n50os0.8-5.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.130786;0.000000;
n50os0.8-6.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.143171;0.000000;
n50os0.8-7.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.121732;0.000000;
n50os0.8-8.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.106146;0.000000;
n50os0.8-9.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.126237;0.000000;
n50os0.9-10.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.111558;0.000000;
n50os0.9-1.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.113217;0.000000;
n50os0.9-2.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.104055;0.000000;
n50os0.9-3.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.094411;0.000000;
n50os0.9-4.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.131077;0.000000;
n50os0.95-10.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.101374;0.000000;
n50os0.95-1.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.098748;0.000000;
n50os0.95-2.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.093002;0.000000;
n50os0.95-3.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.092306;0.000000;
n50os0.95-4.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.091684;0.000000;
n50os0.95-5.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.101676;0.000000;
n50os0.95-6.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.089969;0.000000;
n50os0.95-7.rcp;SMART_HEURISTIC;17.000000;0;0.000000;0.000000;0.000000;0.092311;0.000000;
n50os0.95-8.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.107656;0.000000;
n50os0.95-9.rcp;SMART_HEURISTIC;16.000000;0;0.000000;0.000000;0.000000;0.085767;0.000000;
n50os0.9-5.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.130870;0.000000;
n50os0.9-6.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.131521;0.000000;
n50os0.9-7.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.126964;0.000000;
n50os0.9-8.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.102144;0.000000;
n50os0.9-9.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.095156;0.000000;
n60os0.2-10.rcp;SMART_HEURISTIC;37.000000;0;0.000000;0.000000;0.000000;0.284205;0.000000;
n60os0.2-1.rcp;SMART_HEURISTIC;40.000000;0;0.000000;0.000000;0.000000;0.319535;0.000000;
n60os0.2-2.rcp;SMART_HEURISTIC;41.000000;0;0.000000;0.000000;0.000000;0.346727;0.000000;
n60os0.2-3.rcp;SMART_HEURISTIC;38.000000;0;0.000000;0.000000;0.000000;0.275439;0.000000;
n60os0.2-4.rcp;SMART_HEURISTIC;37.000000;0;0.000000;0.000000;0.000000;0.307156;0.000000;
n60os0.2-5.rcp;SMART_HEURISTIC;39.000000;0;0.000000;0.000000;0.000000;0.278106;0.000000;
n60os0.2-6.rcp;SMART_HEURISTIC;40.000000;0;0.000000;0.000000;0.000000;0.280274;0.000000;
n60os0.2-7.rcp;SMART_HEURISTIC;40.000000;0;0.000000;0.000000;0.000000;0.348493;0.000000;
n60os0.2-8.rcp;SMART_HEURISTIC;36.000000;0;0.000000;0.000000;0.000000;0.276146;0.000000;
n60os0.2-9.rcp;SMART_HEURISTIC;41.000000;0;0.000000;0.000000;0.000000;0.286643;0.000000;
n60os0.5-10.rcp;SMART_HEURISTIC;30.000000;0;0.000000;0.000000;0.000000;0.237860;0.000000;
n60os0.5-1.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.245409;0.000000;
n60os0.5-2.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.249572;0.000000;
n60os0.5-3.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.246821;0.000000;
n60os0.5-4.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.292160;0.000000;
n60os0.5-5.rcp;SMART_HEURISTIC;35.000000;0;0.000000;0.000000;0.000000;0.291525;0.000000;
n60os0.5-6.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.223303;0.000000;
n60os0.5-7.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.270572;0.000000;
n60os0.5-8.rcp;SMART_HEURISTIC;30.000000;0;0.000000;0.000000;0.000000;0.205943;0.000000;
n60os0.5-9.rcp;SMART_HEURISTIC;36.000000;0;0.000000;0.000000;0.000000;0.264481;0.000000;
n60os0.7-10.rcp;SMART_HEURISTIC;29.000000;0;0.000000;0.000000;0.000000;0.268318;0.000000;
n60os0.7-1.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.301743;0.000000;
n60os0.7-2.rcp;SMART_HEURISTIC;30.000000;0;0.000000;0.000000;0.000000;0.228066;0.000000;
